Year,Month,Day,Hour,DateTime,DBT,RelHum,WSp,Precipitation,Elev,utcivar1,utcivar2,utcivar3,count,Dockability,Releasability,specialdate
2019.0,4.0,28.0,16.0,4/28/2000 16:00,11.1,57.0,4.6,0.0,17.220263,6.283176,1.8840539890109889,1.6763064395604397,0.0,1.0,1.0,0
2019.0,4.0,28.0,17.0,4/28/2000 17:00,10.0,71.0,4.1,6.0,6.369998000000002,5.458582,1.3014767362637365,1.2220666923076924,1.0,1.0,1.0,0
2019.0,4.0,28.0,18.0,4/28/2000 18:00,10.0,71.0,4.6,6.0,0.0,3.672552,-0.3863279999999999,-0.3863279999999999,1.0,1.0,1.0,0
2019.0,4.0,28.0,19.0,4/28/2000 19:00,10.0,71.0,4.6,0.0,0.0,3.656281,-0.3863279999999999,-0.3863279999999999,0.0,1.0,1.0,0
2019.0,4.0,28.0,20.0,4/28/2000 20:00,9.4,71.0,4.1,0.0,0.0,4.150786,0.005751999999999999,0.005751999999999999,0.0,1.0,1.0,0
2019.0,4.0,28.0,21.0,4/28/2000 21:00,8.9,71.0,5.1,0.0,0.0,0.997499,-3.1140350000000008,-3.1140350000000008,0.0,1.0,1.0,0
2019.0,4.0,28.0,22.0,4/28/2000 22:00,8.9,71.0,5.1,0.0,0.0,0.997499,-3.1140350000000008,-3.1140350000000008,0.0,1.0,1.0,0
2019.0,4.0,28.0,23.0,4/28/2000 23:00,8.3,63.0,5.1,0.0,0.0,0.04166,-4.256484999999999,-4.256484999999999,0.0,1.0,1.0,0
2019.0,4.0,29.0,0.0,4/29/2000 0:00,7.8,58.0,4.1,0.0,0.0,1.906358,-2.6213020000000005,-2.6213020000000005,1.0,1.0,1.0,0
2019.0,4.0,29.0,1.0,4/29/2000 1:00,7.8,58.0,4.1,0.0,0.0,1.906358,-2.6213020000000005,-2.6213020000000005,0.0,1.0,1.0,0
2019.0,4.0,29.0,2.0,4/29/2000 2:00,7.8,55.0,3.1,0.0,0.0,4.789962,0.08427900000000002,0.08427900000000002,0.0,1.0,1.0,0
2019.0,4.0,29.0,3.0,4/29/2000 3:00,6.7,59.0,4.6,0.0,0.0,-0.8962370000000001,-5.427450999999999,-5.427450999999999,0.0,1.0,1.0,0
2019.0,4.0,29.0,4.0,4/29/2000 4:00,6.7,59.0,4.6,0.0,2.517578,-0.8962370000000001,-5.427450999999999,-5.427450999999999,0.0,1.0,1.0,0
2019.0,4.0,29.0,5.0,4/29/2000 5:00,7.2,57.0,4.1,0.0,13.12895,1.985732,-2.8727171098901088,-2.9700155824175822,0.0,1.0,1.0,0
2019.0,4.0,29.0,6.0,4/29/2000 6:00,8.9,45.0,4.6,0.0,24.162495,4.751834,-1.0416504065934065,-1.3856617692307691,0.0,1.0,1.0,0
2019.0,4.0,29.0,7.0,4/29/2000 7:00,8.9,45.0,4.6,0.0,35.13027,6.661741,0.3064364615384616,-0.3286798901098901,0.0,1.0,1.0,0
2019.0,4.0,29.0,8.0,4/29/2000 8:00,11.7,25.0,6.2,0.0,45.554661,7.694960000000001,1.604927340659341,0.5797631868131867,0.0,0.8491500000000001,1.0,0
2019.0,4.0,29.0,9.0,4/29/2000 9:00,12.2,22.0,7.7,0.0,54.615239,6.934789,1.3626092967032968,-0.09341289010989008,0.0,0.0,1.0,0
2019.0,4.0,29.0,10.0,4/29/2000 10:00,12.2,22.0,7.7,0.0,60.763327,7.45908,2.0653316593406594,0.44436499999999995,1.0,0.0,1.0,0
2019.0,4.0,29.0,11.0,4/29/2000 11:00,13.9,22.0,4.6,0.0,61.884754,15.530485999999998,10.325339516483515,8.9255849010989,0.0,0.3686,1.0,0
2019.0,4.0,29.0,12.0,4/29/2000 12:00,15.0,20.0,3.1,0.0,57.440364,20.282587,14.97902154945055,13.757901395604394,1.0,0.46499999999999997,1.0,0
2019.0,4.0,29.0,13.0,4/29/2000 13:00,15.0,20.0,3.1,0.0,49.269856,18.070688,12.465711175824175,11.689155626373624,0.0,1.0,1.0,0
2019.0,4.0,29.0,14.0,4/29/2000 14:00,16.7,17.0,5.7,0.0,39.250124,14.191464000000002,8.79190631868132,8.143085142857142,0.0,1.0,1.0,0
2019.0,4.0,29.0,15.0,4/29/2000 15:00,16.7,18.0,4.6,0.0,28.434947,14.897487,9.424495923076922,9.003416999999997,0.0,0.79835,1.0,0
2019.0,4.0,29.0,16.0,4/29/2000 16:00,16.7,18.0,4.6,0.0,17.395876,12.869958,7.754928483516482,7.563026241758242,0.0,1.0,1.0,0
2019.0,4.0,29.0,17.0,4/29/2000 17:00,16.1,18.0,2.6,0.0,6.550685,15.627104,10.35717387912088,10.281409527472526,0.0,1.0,0.9824999999999999,0
2019.0,4.0,29.0,18.0,4/29/2000 18:00,12.2,49.0,3.1,0.0,0.0,9.768901,5.332588999999999,5.332588999999999,0.0,1.0,0.93275,0
2019.0,4.0,29.0,19.0,4/29/2000 19:00,12.2,49.0,3.1,0.0,0.0,9.75309,5.332588999999999,5.332588999999999,1.0,1.0,1.0,0
2019.0,4.0,29.0,20.0,4/29/2000 20:00,12.2,54.0,5.1,0.0,0.0,5.104981,0.9837790000000001,0.9837790000000001,0.0,1.0,1.0,0
2019.0,4.0,29.0,21.0,4/29/2000 21:00,12.2,49.0,2.6,0.0,0.0,11.05546,6.5845309999999975,6.5845309999999975,0.0,1.0,1.0,0
2019.0,4.0,29.0,22.0,4/29/2000 22:00,12.2,49.0,2.6,0.0,0.0,11.05546,6.5845309999999975,6.5845309999999975,0.0,1.0,1.0,0
2019.0,4.0,29.0,23.0,4/29/2000 23:00,11.1,57.0,4.1,0.0,0.0,6.032401,1.7837279999999998,1.7837279999999998,0.0,1.0,1.0,0
2019.0,4.0,30.0,0.0,4/30/2000 0:00,10.0,63.0,4.1,0.0,0.0,4.768095,0.5333899999999998,0.5333899999999998,0.0,1.0,1.0,0
2019.0,4.0,30.0,1.0,4/30/2000 1:00,10.0,63.0,4.1,0.0,0.0,4.768095,0.5333899999999998,0.5333899999999998,0.0,1.0,1.0,0
2019.0,4.0,30.0,2.0,4/30/2000 2:00,7.8,76.0,4.1,0.0,0.0,2.199567,-2.016723,-2.016723,0.0,1.0,1.0,0
2019.0,4.0,30.0,3.0,4/30/2000 3:00,7.2,86.0,0.0,3.6,0.0,12.70282,7.352220000000001,7.352220000000001,0.0,1.0,1.0,0
2019.0,4.0,30.0,4.0,4/30/2000 4:00,7.2,86.0,0.0,0.0,2.739779,12.70282,7.352220000000001,7.352220000000001,0.0,1.0,1.0,0
2019.0,4.0,30.0,5.0,4/30/2000 5:00,7.2,86.0,0.0,0.0,13.354376,13.019885,7.630912560439562,7.584289901098901,0.0,1.0,1.0,0
2019.0,4.0,30.0,6.0,4/30/2000 6:00,7.2,90.0,2.6,0.0,24.386312,7.371796000000002,2.998990087912088,2.8183905604395605,0.0,1.0,1.0,0
2019.0,4.0,30.0,7.0,4/30/2000 7:00,7.2,90.0,3.1,0.0,35.360232,6.905479,2.4460699340659344,2.1105090109890106,0.0,1.0,1.0,0
2019.0,4.0,30.0,8.0,4/30/2000 8:00,6.7,89.0,3.1,0.0,45.801377,7.300845,2.662895263736264,2.179202263736264,3.0,1.0,1.0,0
2019.0,4.0,30.0,9.0,4/30/2000 9:00,7.2,86.0,2.6,0.0,54.890538,10.135019,5.414076582417583,4.814750395604396,0.0,1.0,1.0,0
2019.0,4.0,30.0,10.0,4/30/2000 10:00,7.2,86.0,2.6,0.0,61.068293,10.627673,5.867622571428572,5.195278538461538,0.0,1.0,1.0,0
2019.0,4.0,30.0,11.0,4/30/2000 11:00,7.8,89.0,1.5,0.0,62.185878,14.792241,10.062280010989012,9.356281219780216,0.0,1.0,1.0,0
2019.0,4.0,30.0,12.0,4/30/2000 12:00,9.0,81.0,2.1,0.0,57.698143,14.008282,9.358827131868132,8.693534406593406,0.0,1.0,1.0,0
2019.0,4.0,30.0,13.0,4/30/2000 13:00,9.4,80.0,2.6,0.0,49.484182,12.562942,8.006092813186811,7.410607780219782,2.0,1.0,1.0,0
2019.0,4.0,30.0,14.0,4/30/2000 14:00,11.0,66.0,4.1,0.0,39.437618,9.340722,4.8790199780219785,4.409357296703297,0.0,1.0,1.0,0
2019.0,4.0,30.0,15.0,4/30/2000 15:00,11.1,66.0,4.1,0.0,28.610435,8.646180000000001,4.28147289010989,3.9304158021978015,1.0,1.0,1.0,0
2019.0,4.0,30.0,16.0,4/30/2000 16:00,11.1,66.0,4.1,0.0,17.570220000000006,8.530178,4.159691087912088,3.834615604395605,3.0,1.0,1.0,0
2019.0,4.0,30.0,17.0,4/30/2000 17:00,12.2,57.0,5.7,0.0,6.730339,5.221215,0.909940912087912,0.7751275054945054,0.0,1.0,1.0,0
2019.0,4.0,30.0,18.0,4/30/2000 18:00,11.1,57.0,6.7,0.0,0.0,0.6899029999999999,-3.375695241758241,-3.3822833846153846,1.0,1.0,1.0,0
2019.0,4.0,30.0,19.0,4/30/2000 19:00,11.1,57.0,6.7,0.0,0.0,0.643838,-3.4152000000000005,-3.4152000000000005,1.0,1.0,1.0,0
2019.0,4.0,30.0,20.0,4/30/2000 20:00,10.0,52.0,4.1,0.0,0.0,4.581093,0.11219799999999998,0.11219799999999998,1.0,1.0,1.0,0
2019.0,4.0,30.0,21.0,4/30/2000 21:00,10.0,52.0,2.6,0.0,0.0,8.718181,4.087116999999999,4.087116999999999,0.0,1.0,1.0,0
2019.0,4.0,30.0,22.0,4/30/2000 22:00,10.0,52.0,2.6,0.0,0.0,8.718181,4.087116999999999,4.087116999999999,0.0,1.0,1.0,0
2019.0,4.0,30.0,23.0,4/30/2000 23:00,8.9,61.0,3.6,0.0,0.0,4.7317540000000005,0.302521,0.302521,0.0,1.0,1.0,0
2019.0,5.0,1.0,0.0,5/1/2000 0:00,8.3,65.0,3.6,0.0,0.0,4.065435,-0.342053,-0.342053,0.0,1.0,1.0,0
2019.0,5.0,1.0,1.0,5/1/2000 1:00,8.3,65.0,3.6,0.0,0.0,4.065435,-0.342053,-0.342053,1.0,1.0,1.0,0
2019.0,5.0,1.0,2.0,5/1/2000 2:00,8.9,58.0,2.6,0.0,0.0,7.589542999999999,2.9868870000000007,2.9868870000000007,0.0,1.0,1.0,0
2019.0,5.0,1.0,3.0,5/1/2000 3:00,8.9,58.0,2.1,0.0,0.0,9.052862,4.390728000000002,4.390728000000002,0.0,1.0,1.0,0
2019.0,5.0,1.0,4.0,5/1/2000 4:00,8.9,58.0,2.1,0.0,2.958847,9.052862,4.390728000000002,4.390728000000002,0.0,1.0,1.0,0
2019.0,5.0,1.0,5.0,5/1/2000 5:00,10.0,54.0,1.5,0.0,13.575349,12.073276,7.329591714285716,7.2841201758241745,0.0,1.0,1.0,0
2019.0,5.0,1.0,6.0,5/1/2000 6:00,10.6,50.0,2.1,0.0,24.605471,11.915815,7.106721054945057,6.930610681318681,0.0,1.0,1.0,0
2019.0,5.0,1.0,7.0,5/1/2000 7:00,10.6,50.0,2.1,0.0,35.585307,12.923248,8.014850186813188,7.68812887912088,1.0,1.0,1.0,0
2019.0,5.0,1.0,8.0,5/1/2000 8:00,11.7,46.0,2.6,0.0,46.042989,13.497315,8.580917681318681,8.130249065934066,1.0,1.0,1.0,0
2019.0,5.0,1.0,9.0,5/1/2000 9:00,11.1,46.0,0.0,0.0,55.160718,19.402405,13.521861065934068,12.931266692307695,1.0,1.0,1.0,0
2019.0,5.0,1.0,10.0,5/1/2000 10:00,11.1,46.0,0.0,0.0,61.368642,19.875113,13.976771604395607,13.313672395604394,0.0,1.0,1.0,0
2019.0,5.0,1.0,11.0,5/1/2000 11:00,11.7,52.0,2.6,0.0,62.48308299999999,14.894922,10.04688202197802,9.401137230769233,0.0,0.81385,1.0,0
2019.0,5.0,1.0,12.0,5/1/2000 12:00,12.8,38.0,1.5,0.0,57.952551,18.519332,13.342607582417582,12.707233637362638,2.0,0.8171999999999999,1.0,0
2019.0,5.0,1.0,13.0,5/1/2000 13:00,12.8,38.0,1.5,0.0,49.695833,18.170708,13.006895197802198,12.427471956043954,1.0,1.0,1.0,0
2019.0,5.0,1.0,14.0,5/1/2000 14:00,11.7,52.0,4.6,0.0,39.623083,8.688258,4.055436692307692,3.597069076923077,1.0,1.0,1.0,0
2019.0,5.0,1.0,15.0,5/1/2000 15:00,11.1,61.0,3.1,0.0,28.784356,11.192961,6.651300714285713,6.290931956043957,0.0,1.0,1.0,0
2019.0,5.0,1.0,16.0,5/1/2000 16:00,11.1,61.0,3.1,0.0,17.743269,10.21732,5.780438626373629,5.560738131868131,0.0,1.0,1.0,0
2019.0,5.0,1.0,17.0,5/1/2000 17:00,11.1,66.0,2.1,0.0,6.908909,12.046552,7.741761230769232,7.655277450549447,0.0,1.0,0.6203,0
2019.0,5.0,1.0,18.0,5/1/2000 18:00,11.7,44.0,5.1,0.0,0.0,4.294432,-0.12727974725274724,-0.1317151978021978,1.0,1.0,1.0,0
2019.0,5.0,1.0,19.0,5/1/2000 19:00,11.7,44.0,5.1,0.0,0.0,4.263624,-0.154021,-0.154021,0.0,1.0,1.0,0
2019.0,5.0,1.0,20.0,5/1/2000 20:00,11.1,54.0,5.1,0.0,0.0,3.646699,-0.5849969999999999,-0.5849969999999999,0.0,1.0,1.0,0
2019.0,5.0,1.0,21.0,5/1/2000 21:00,10.6,58.0,5.1,0.0,0.0,3.053994,-1.1394740000000003,-1.1394740000000003,0.0,1.0,1.0,0
2019.0,5.0,1.0,22.0,5/1/2000 22:00,10.6,61.0,4.6,0.0,0.0,4.256044,0.08418800000000003,0.08418800000000003,0.0,1.0,1.0,0
2019.0,5.0,1.0,23.0,5/1/2000 23:00,10.0,77.0,5.1,0.0,0.0,2.592692,-1.3117179999999995,-1.3117179999999995,0.0,1.0,1.0,0
2019.0,5.0,2.0,0.0,5/2/2000 0:00,9.4,86.0,3.1,0.5,0.0,7.134391,3.1591050000000003,3.1591050000000003,0.0,1.0,1.0,0
2019.0,5.0,2.0,1.0,5/2/2000 1:00,10.0,86.0,3.1,0.0,0.0,7.835489,3.933748999999999,3.933748999999999,0.0,1.0,1.0,0
2019.0,5.0,2.0,2.0,5/2/2000 2:00,9.4,90.0,1.5,0.0,0.0,11.645797,7.5988169999999995,7.5988169999999995,0.0,1.0,1.0,0
2019.0,5.0,2.0,3.0,5/2/2000 3:00,8.9,93.0,2.1,0.0,0.0,9.535117,5.524759000000002,5.524759000000002,0.0,1.0,1.0,0
2019.0,5.0,2.0,4.0,5/2/2000 4:00,8.9,93.0,3.6,0.0,3.174541,5.234697,1.3474040000000005,1.3474040000000005,0.0,1.0,1.0,0
2019.0,5.0,2.0,5.0,5/2/2000 5:00,8.3,93.0,4.6,0.0,13.791792999999998,2.097137,-1.8308756923076923,-1.8771029780219777,0.0,1.0,1.0,0
2019.0,5.0,2.0,6.0,5/2/2000 6:00,8.3,93.0,4.6,0.0,24.819902,3.000867,-1.056264923076923,-1.231432956043956,0.0,1.0,1.0,0
2019.0,5.0,2.0,7.0,5/2/2000 7:00,8.3,93.0,4.6,0.0,35.80542600000001,4.043517,-0.15057973626373625,-0.4763849120879121,0.0,1.0,1.0,0
2019.0,5.0,2.0,8.0,5/2/2000 8:00,8.3,90.0,5.7,0.0,46.279417,2.262193,-2.024881769230769,-2.478284615384615,2.0,1.0,1.0,0
2019.0,5.0,2.0,9.0,5/2/2000 9:00,7.8,89.0,6.7,0.0,55.425687,0.148534,-4.234531417582417,-4.790441252747253,2.0,0.1814,1.0,0
2019.0,5.0,2.0,10.0,5/2/2000 10:00,7.8,89.0,6.7,0.0,61.664277,0.622306,-3.812225725274725,-4.4371389230769225,0.0,0.8686,1.0,0
2019.0,5.0,2.0,11.0,5/2/2000 11:00,7.8,89.0,5.7,0.0,62.776298,2.942549,-1.5513211538461538,-2.2092936483516477,1.0,0.9330499999999999,1.0,0
2019.0,5.0,2.0,12.0,5/2/2000 12:00,7.8,89.0,5.1,0.0,58.203554,4.287574,-0.22735350549450545,-0.8736337142857141,0.0,0.4344,1.0,0
2019.0,5.0,2.0,13.0,5/2/2000 13:00,7.8,89.0,6.2,0.0,49.90479600000001,1.3872719999999998,-3.044597868131868,-3.625220648351649,0.0,0.06695,1.0,0
2019.0,5.0,2.0,14.0,5/2/2000 14:00,7.8,86.0,5.1,0.0,39.806511,3.233777,-1.2270731318681318,-1.7213891758241762,0.0,0.96445,1.0,0
2019.0,5.0,2.0,15.0,5/2/2000 15:00,7.8,86.0,4.1,0.0,28.956692,5.005669,0.5832503956043955,0.20742145054945052,0.0,0.31695,1.0,0
2019.0,5.0,2.0,16.0,5/2/2000 16:00,7.8,86.0,4.1,0.0,17.914995,3.984167,-0.3110374505494506,-0.5420141098901099,0.0,1.0,1.0,0
2019.0,5.0,2.0,17.0,5/2/2000 17:00,7.8,82.0,4.1,0.0,7.086346000000002,2.920594,-1.2933007252747253,-1.3828685604395603,0.0,1.0,1.0,0
2019.0,5.0,2.0,18.0,5/2/2000 18:00,7.2,86.0,3.6,0.0,0.0,3.063945,-1.110860978021978,-1.1158804835164833,0.0,1.0,1.0,0
2019.0,5.0,2.0,19.0,5/2/2000 19:00,7.2,86.0,4.1,1.0,0.0,1.579284,-2.545246,-2.545246,0.0,1.0,1.0,0
2019.0,5.0,2.0,20.0,5/2/2000 20:00,7.8,82.0,3.6,0.0,0.0,3.714051,-0.456009,-0.456009,1.0,1.0,1.0,0
2019.0,5.0,2.0,21.0,5/2/2000 21:00,7.2,86.0,4.1,0.0,0.0,1.579284,-2.545246,-2.545246,0.0,1.0,1.0,0
2019.0,5.0,2.0,22.0,5/2/2000 22:00,7.2,86.0,4.1,0.0,0.0,1.579284,-2.545246,-2.545246,1.0,1.0,1.0,0
2019.0,5.0,2.0,23.0,5/2/2000 23:00,7.2,86.0,3.1,0.0,0.0,4.53456,0.31642,0.31642,0.0,1.0,1.0,0
2019.0,5.0,3.0,0.0,5/3/2000 0:00,7.2,86.0,3.1,0.0,0.0,4.53456,0.31642,0.31642,0.0,1.0,1.0,0
2019.0,5.0,3.0,1.0,5/3/2000 1:00,7.2,86.0,2.6,0.0,0.0,6.070547,1.8019390000000008,1.8019390000000008,1.0,1.0,1.0,0
2019.0,5.0,3.0,2.0,5/3/2000 2:00,7.2,86.0,2.6,0.0,0.0,6.070547,1.8019390000000008,1.8019390000000008,0.0,1.0,1.0,0
2019.0,5.0,3.0,3.0,5/3/2000 3:00,7.2,86.0,2.6,0.0,0.0,6.070547,1.8019390000000008,1.8019390000000008,0.0,1.0,1.0,0
2019.0,5.0,3.0,4.0,5/3/2000 4:00,7.2,86.0,2.6,0.0,3.386646,6.070547,1.8019390000000008,1.8019390000000008,0.0,1.0,1.0,0
2019.0,5.0,3.0,5.0,5/3/2000 5:00,7.8,86.0,3.1,0.0,14.003635,5.597039,1.394063802197802,1.3436336373626374,0.0,1.0,1.0,0
2019.0,5.0,3.0,6.0,5/3/2000 6:00,8.3,83.0,3.6,0.0,25.029536,5.593749,1.3221431758241755,1.142111901098901,0.0,1.0,1.0,0
2019.0,5.0,3.0,7.0,5/3/2000 7:00,8.3,83.0,2.6,0.0,36.020522,9.606537,5.127669406593407,4.7875371648351654,0.0,1.0,1.0,0
2019.0,5.0,3.0,8.0,5/3/2000 8:00,8.9,80.0,3.1,0.0,46.51059,9.689749,5.175993593406592,4.703080494505494,1.0,1.0,1.0,0
2019.0,5.0,3.0,9.0,5/3/2000 9:00,10.0,77.0,3.6,0.0,55.685355,10.149492,5.702882648351648,5.1397716483516485,0.0,0.41695,1.0,0
2019.0,5.0,3.0,10.0,5/3/2000 10:00,9.4,80.0,3.6,0.0,61.955099,9.987679,5.474346945054946,4.835491615384616,3.0,0.2014,1.0,0
2019.0,5.0,3.0,11.0,5/3/2000 11:00,11.0,76.0,4.1,0.0,63.065451,10.593295,6.2358227032967015,5.599527076923077,1.0,0.11665,1.0,0
2019.0,5.0,3.0,12.0,5/3/2000 12:00,11.1,77.0,5.1,0.0,58.45111800000001,10.297822,5.904669912087913,4.983181725274727,4.0,1.0,1.0,0
2019.0,5.0,3.0,13.0,5/3/2000 13:00,11.1,77.0,5.1,0.0,50.11106,7.946578999999999,3.6951854065934064,3.1399721648351653,2.0,1.0,1.0,0
2019.0,5.0,3.0,14.0,5/3/2000 14:00,10.0,86.0,5.1,0.0,39.987892,6.094379,1.9002083736263733,1.4243576483516482,1.0,1.0,1.0,0
2019.0,5.0,3.0,15.0,5/3/2000 15:00,13.0,77.0,1.5,0.0,29.127428,18.601139,14.291646340659339,13.837776109890113,2.0,1.0,1.0,0
2019.0,5.0,3.0,16.0,5/3/2000 16:00,13.3,77.0,0.0,0.0,18.085369,19.149288,14.645988,14.420492505494506,0.0,1.0,1.0,0
2019.0,5.0,3.0,17.0,5/3/2000 17:00,13.3,84.0,2.6,0.0,7.262598,13.414444,9.822086549450551,9.737803714285716,0.0,1.0,1.0,0
2019.0,5.0,3.0,18.0,5/3/2000 18:00,13.9,83.0,3.1,0.0,0.0,12.326276,8.905052373626372,8.898259670329672,0.0,1.0,1.0,0
2019.0,5.0,3.0,19.0,5/3/2000 19:00,13.9,83.0,3.1,6.0,0.0,12.279586,8.864317000000002,8.864317000000002,2.0,1.0,1.0,0
2019.0,5.0,3.0,20.0,5/3/2000 20:00,12.8,93.0,2.1,0.4,0.0,13.691496,10.237792,10.237792,3.0,1.0,1.0,0
2019.0,5.0,3.0,21.0,5/3/2000 21:00,13.3,90.0,3.6,0.0,0.0,10.540134,7.1983679999999985,7.1983679999999985,0.0,1.0,1.0,0
2019.0,5.0,3.0,22.0,5/3/2000 22:00,12.8,89.0,2.6,0.0,0.0,12.380444,8.884125,8.884125,0.0,1.0,1.0,0
2019.0,5.0,3.0,23.0,5/3/2000 23:00,12.2,97.0,0.0,0.0,0.0,17.048762,12.901566,12.901566,0.0,1.0,1.0,0
2019.0,5.0,4.0,0.0,5/4/2000 0:00,12.8,93.0,2.1,0.0,0.0,13.691496,10.237792,10.237792,1.0,1.0,1.0,0
2019.0,5.0,4.0,1.0,5/4/2000 1:00,12.8,89.0,2.1,0.0,0.0,13.612516,10.083062,10.083062,0.0,1.0,1.0,0
2019.0,5.0,4.0,2.0,5/4/2000 2:00,10.6,92.0,3.1,0.0,0.0,8.634447999999999,4.909664,4.909664,0.0,1.0,1.0,0
2019.0,5.0,4.0,3.0,5/4/2000 3:00,10.0,93.0,3.1,0.0,0.0,7.948185,4.159982,4.159982,0.0,1.0,1.0,0
2019.0,5.0,4.0,4.0,5/4/2000 4:00,10.0,96.0,3.1,0.0,3.5949720000000003,7.996807,4.255484000000002,4.255484000000002,0.0,1.0,1.0,0
2019.0,5.0,4.0,5.0,5/4/2000 5:00,8.9,93.0,2.6,0.0,14.210805,8.445816,4.432653065934066,4.382133494505494,0.0,1.0,1.0,0
2019.0,5.0,4.0,6.0,5/4/2000 6:00,10.0,89.0,1.5,0.0,25.234312,13.509013,9.374589395604398,9.187457967032966,0.0,1.0,1.0,0
2019.0,5.0,4.0,7.0,5/4/2000 7:00,10.0,89.0,0.0,0.0,36.230531,17.452085999999998,12.436102912087913,12.08662075824176,0.0,1.0,1.0,0
2019.0,5.0,4.0,8.0,5/4/2000 8:00,11.1,86.0,2.6,0.0,46.736434,13.585668,9.4303037032967,8.970192098901098,1.0,1.0,1.0,0
2019.0,5.0,4.0,9.0,5/4/2000 9:00,10.6,89.0,4.1,0.0,55.93963299999999,9.771749,5.614074769230768,5.05840054945055,0.0,1.0,1.0,0
2019.0,5.0,4.0,10.0,5/4/2000 10:00,10.6,89.0,4.1,0.0,62.24101,10.229816,6.031793263736263,5.408680637362636,1.0,1.0,1.0,0
2019.0,5.0,4.0,11.0,5/4/2000 11:00,10.0,86.0,3.6,0.0,63.350471,10.979964,6.617759824175825,5.959537274725275,1.0,1.0,1.0,0
2019.0,5.0,4.0,12.0,5/4/2000 12:00,10.6,83.0,3.1,0.0,58.695212,12.867623,8.52229187912088,7.8839094945054935,1.0,1.0,1.0,0
2019.0,5.0,4.0,13.0,5/4/2000 13:00,11.1,83.0,3.6,0.0,50.314614,11.711406,7.486588285714286,6.915222538461538,1.0,1.0,1.0,0
2019.0,5.0,4.0,14.0,5/4/2000 14:00,10.6,79.0,3.6,0.0,40.167216,10.475539,6.160732582417584,5.674285274725275,1.0,1.0,1.0,0
2019.0,5.0,4.0,15.0,5/4/2000 15:00,10.6,79.0,3.1,0.0,29.296544,10.999118,6.737323549450548,6.367272318681319,1.0,1.0,1.0,0
2019.0,5.0,4.0,16.0,5/4/2000 16:00,10.6,79.0,3.1,0.0,18.254358,10.004894,5.854218549450548,5.6265726703296695,1.0,1.0,1.0,0
2019.0,5.0,4.0,17.0,5/4/2000 17:00,10.0,83.0,2.1,0.0,7.437614999999999,11.206536,7.08925301098901,6.995657406593407,0.0,1.0,1.0,0
2019.0,5.0,4.0,18.0,5/4/2000 18:00,10.0,83.0,1.5,0.0,0.0,12.196983,8.100154087912088,8.092503725274725,1.0,1.0,1.0,0
2019.0,5.0,4.0,19.0,5/4/2000 19:00,10.0,83.0,1.5,0.0,0.0,12.145085,8.054268000000002,8.054268000000002,0.0,1.0,1.0,0
2019.0,5.0,4.0,20.0,5/4/2000 20:00,9.4,86.0,2.1,0.0,0.0,9.969764,5.9081779999999995,5.9081779999999995,0.0,1.0,1.0,0
2019.0,5.0,4.0,21.0,5/4/2000 21:00,9.4,86.0,0.0,0.0,0.0,14.549091,9.614393,9.614393,0.0,1.0,1.0,0
2019.0,5.0,4.0,22.0,5/4/2000 22:00,9.4,86.0,0.0,0.0,0.0,14.549091,9.614393,9.614393,0.0,1.0,1.0,0
2019.0,5.0,4.0,23.0,5/4/2000 23:00,9.4,86.0,1.5,0.0,0.0,11.590075,7.473919000000001,7.473919000000001,0.0,1.0,1.0,0
2019.0,5.0,5.0,0.0,5/5/2000 0:00,9.4,86.0,0.0,0.0,0.0,14.549091,9.614393,9.614393,0.0,1.0,1.0,0
2019.0,5.0,5.0,1.0,5/5/2000 1:00,9.4,86.0,0.0,0.0,0.0,14.549091,9.614393,9.614393,0.0,1.0,1.0,0
2019.0,5.0,5.0,2.0,5/5/2000 2:00,9.4,86.0,3.1,0.0,0.0,7.134391,3.1591050000000003,3.1591050000000003,0.0,1.0,1.0,0
2019.0,5.0,5.0,3.0,5/5/2000 3:00,9.4,90.0,2.6,0.0,0.0,8.616425,4.6643370000000015,4.6643370000000015,0.0,1.0,1.0,0
2019.0,5.0,5.0,4.0,5/5/2000 4:00,9.4,90.0,2.6,0.0,3.799353,8.616425,4.6643370000000015,4.6643370000000015,0.0,1.0,1.0,0
2019.0,5.0,5.0,5.0,5/5/2000 5:00,10.0,89.0,2.1,0.0,14.413235,11.012743,7.0354042417582425,6.982833252747253,0.0,1.0,1.0,0
2019.0,5.0,5.0,6.0,5/5/2000 6:00,10.6,86.0,2.6,0.0,25.434168,11.147602,7.12614210989011,6.943674934065932,0.0,1.0,1.0,0
2019.0,5.0,5.0,7.0,5/5/2000 7:00,10.6,86.0,2.6,0.0,36.435394,12.165028,8.029144483516482,7.697252406593408,0.0,1.0,1.0,0
2019.0,5.0,5.0,8.0,5/5/2000 8:00,10.0,86.0,3.6,0.0,46.956885,9.653019,5.4014099010989005,4.938202186813187,1.0,1.0,1.0,0
2019.0,5.0,5.0,9.0,5/5/2000 9:00,10.6,83.0,4.6,0.0,56.188437,8.425127,4.201017263736263,3.649584516483517,2.0,1.0,1.0,0
2019.0,5.0,5.0,10.0,5/5/2000 10:00,10.6,83.0,4.6,0.0,62.521914,8.879274,4.6142609890109885,3.996022131868133,0.0,1.0,1.0,0
2019.0,5.0,5.0,11.0,5/5/2000 11:00,10.0,83.0,4.1,0.0,63.631287,9.595399,5.212209978021979,4.558315791208791,0.0,1.0,1.0,0
